08/22/2022 15:27:08 MDT Started script...
08/22/2022 16:02:43 MDT Batch 2
08/22/2022 16:02:44 MDT Batch 3
08/22/2022 16:02:44 MDT Batch 4
08/22/2022 16:02:44 MDT Batch 5
08/22/2022 16:02:44 MDT Batch 6
08/22/2022 16:02:44 MDT Batch 7
08/22/2022 16:02:44 MDT Batch 8
08/22/2022 16:02:44 MDT Batch 9
08/22/2022 16:02:45 MDT Batch 10
08/22/2022 16:02:45 MDT Batch 11
08/22/2022 16:02:46 MDT EPOCH #12: TRAIN AP 0.241500, VAL AP 0.426933, TRAIN TIME 0m 1.466054s, VAL TIME 0m 0.939891s
08/22/2022 16:02:46 MDT Epoch 13
08/22/2022 16:02:46 MDT Batch 1
08/22/2022 16:02:46 MDT Batch 2
08/22/2022 16:02:46 MDT Batch 3
08/22/2022 16:02:46 MDT Batch 4
08/22/2022 16:02:46 MDT Batch 5
08/22/2022 16:02:46 MDT Batch 6
08/22/2022 16:02:47 MDT Batch 7
08/22/2022 16:02:47 MDT Batch 8
08/22/2022 16:02:47 MDT Batch 9
08/22/2022 16:02:47 MDT Batch 10
08/22/2022 16:02:47 MDT Batch 11
08/22/2022 16:02:48 MDT EPOCH #13: TRAIN AP 0.229272, VAL AP 0.424454, TRAIN TIME 0m 1.504222s, VAL TIME 0m 0.938534s
08/22/2022 16:02:48 MDT Epoch 14
08/22/2022 16:02:48 MDT Batch 1
08/22/2022 16:02:48 MDT Batch 2
08/22/2022 16:02:48 MDT Batch 3
08/22/2022 16:02:49 MDT Batch 4
08/22/2022 16:02:49 MDT Batch 5
08/22/2022 16:02:49 MDT Batch 6
08/22/2022 16:02:49 MDT Batch 7
08/22/2022 16:02:49 MDT Batch 8
08/22/2022 16:02:49 MDT Batch 9
08/22/2022 16:02:49 MDT Batch 10
08/22/2022 16:02:49 MDT Batch 11
08/22/2022 16:02:51 MDT EPOCH #14: TRAIN AP 0.227956, VAL AP 0.439575, TRAIN TIME 0m 1.429190s, VAL TIME 0m 0.926488s
08/22/2022 16:02:51 MDT Epoch 15
08/22/2022 16:02:51 MDT Batch 1
08/22/2022 16:02:51 MDT Batch 2
08/22/2022 16:02:51 MDT Batch 3
08/22/2022 16:02:51 MDT Batch 4
08/22/2022 16:02:51 MDT Batch 5
08/22/2022 16:02:51 MDT Batch 6
08/22/2022 16:02:51 MDT Batch 7
08/22/2022 16:02:51 MDT Batch 8
08/22/2022 16:02:52 MDT Batch 9
08/22/2022 16:02:52 MDT Batch 10
08/22/2022 16:02:52 MDT Batch 11
08/22/2022 16:02:53 MDT EPOCH #15: TRAIN AP 0.234498, VAL AP 0.363890, TRAIN TIME 0m 1.460693s, VAL TIME 0m 0.953322s
08/22/2022 16:02:53 MDT Epoch 16
08/22/2022 16:02:53 MDT Batch 1
08/22/2022 16:02:53 MDT Batch 2
08/22/2022 16:02:53 MDT Batch 3
08/22/2022 16:02:53 MDT Batch 4
08/22/2022 16:02:53 MDT Batch 5
08/22/2022 16:02:54 MDT Batch 6
08/22/2022 16:02:54 MDT Batch 7
08/22/2022 16:02:54 MDT Batch 8
08/22/2022 16:02:54 MDT Batch 9
08/22/2022 16:02:54 MDT Batch 10
08/22/2022 16:02:54 MDT Batch 11
08/22/2022 16:02:55 MDT EPOCH #16: TRAIN AP 0.219724, VAL AP 0.368315, TRAIN TIME 0m 1.466417s, VAL TIME 0m 0.920841s
08/22/2022 16:02:55 MDT Epoch 17
08/22/2022 16:02:55 MDT Batch 1
08/22/2022 16:02:55 MDT Batch 2
08/22/2022 16:02:56 MDT Batch 3
08/22/2022 16:02:56 MDT Batch 4
08/22/2022 16:02:56 MDT Batch 5
08/22/2022 16:02:56 MDT Batch 6
08/22/2022 16:02:56 MDT Batch 7
08/22/2022 16:02:56 MDT Batch 8
08/22/2022 16:02:56 MDT Batch 9
08/22/2022 16:02:57 MDT Batch 10
08/22/2022 16:02:57 MDT Batch 11
08/22/2022 16:02:58 MDT EPOCH #17: TRAIN AP 0.238087, VAL AP 0.294107, TRAIN TIME 0m 1.470572s, VAL TIME 0m 0.938830s
08/22/2022 16:02:58 MDT STOPPING...BEST EPOCH #6
08/22/2022 16:02:58 MDT Fold 7; Rep 5
08/22/2022 16:02:58 MDT Data loaded.
08/22/2022 16:02:58 MDT Data loaded.
08/22/2022 16:02:58 MDT Epoch 1
08/22/2022 16:02:58 MDT Batch 1
08/22/2022 16:02:58 MDT Batch 2
08/22/2022 16:02:58 MDT Batch 3
08/22/2022 16:02:58 MDT Batch 4
08/22/2022 16:02:58 MDT Batch 5
08/22/2022 16:02:58 MDT Batch 6
08/22/2022 16:02:59 MDT Batch 7
08/22/2022 16:02:59 MDT Batch 8
08/22/2022 16:02:59 MDT Batch 9
08/22/2022 16:02:59 MDT Batch 10
08/22/2022 16:02:59 MDT Batch 11
08/22/2022 16:03:00 MDT EPOCH #1: TRAIN AP 0.241468, VAL AP 0.445869, TRAIN TIME 0m 1.479752s, VAL TIME 0m 0.967519s
08/22/2022 16:03:00 MDT Epoch 2
08/22/2022 16:03:00 MDT Batch 1
08/22/2022 16:03:00 MDT Batch 2
08/22/2022 16:03:01 MDT Batch 3
08/22/2022 16:03:01 MDT Batch 4
08/22/2022 16:03:01 MDT Batch 5
08/22/2022 16:03:01 MDT Batch 6
08/22/2022 16:03:01 MDT Batch 7
08/22/2022 16:03:01 MDT Batch 8
08/22/2022 16:03:01 MDT Batch 9
08/22/2022 16:03:01 MDT Batch 10
08/22/2022 16:03:02 MDT Batch 11
08/22/2022 16:03:03 MDT EPOCH #2: TRAIN AP 0.242320, VAL AP 0.390851, TRAIN TIME 0m 1.423196s, VAL TIME 0m 0.981757s
08/22/2022 16:03:03 MDT Epoch 3
08/22/2022 16:03:03 MDT Batch 1
08/22/2022 16:03:03 MDT Batch 2
08/22/2022 16:03:03 MDT Batch 3
08/22/2022 16:03:03 MDT Batch 4
08/22/2022 16:03:03 MDT Batch 5
08/22/2022 16:03:03 MDT Batch 6
08/22/2022 16:03:03 MDT Batch 7
08/22/2022 16:03:04 MDT Batch 8
08/22/2022 16:03:04 MDT Batch 9
08/22/2022 16:03:04 MDT Batch 10
08/22/2022 16:03:04 MDT Batch 11
08/22/2022 16:03:05 MDT EPOCH #3: TRAIN AP 0.235698, VAL AP 0.312084, TRAIN TIME 0m 1.432058s, VAL TIME 0m 1.030170s
08/22/2022 16:03:05 MDT Epoch 4
08/22/2022 16:03:05 MDT Batch 1
08/22/2022 16:03:05 MDT Batch 2
08/22/2022 16:03:05 MDT Batch 3
08/22/2022 16:03:06 MDT Batch 4
08/22/2022 16:03:06 MDT Batch 5
08/22/2022 16:03:06 MDT Batch 6
08/22/2022 16:03:06 MDT Batch 7
08/22/2022 16:03:06 MDT Batch 8
08/22/2022 16:03:06 MDT Batch 9
08/22/2022 16:03:06 MDT Batch 10
08/22/2022 16:03:07 MDT Batch 11
08/22/2022 16:03:08 MDT EPOCH #4: TRAIN AP 0.241711, VAL AP 0.336720, TRAIN TIME 0m 1.567721s, VAL TIME 0m 0.964327s
08/22/2022 16:03:08 MDT Epoch 5
08/22/2022 16:03:08 MDT Batch 1
08/22/2022 16:03:08 MDT Batch 2
08/22/2022 16:03:08 MDT Batch 3
08/22/2022 16:03:08 MDT Batch 4
08/22/2022 16:03:08 MDT Batch 5
08/22/2022 16:03:08 MDT Batch 6
08/22/2022 16:03:08 MDT Batch 7
08/22/2022 16:03:09 MDT Batch 8
08/22/2022 16:03:09 MDT Batch 9
08/22/2022 16:03:09 MDT Batch 10
08/22/2022 16:03:09 MDT Batch 11
08/22/2022 16:03:10 MDT EPOCH #5: TRAIN AP 0.242470, VAL AP 0.447263, TRAIN TIME 0m 1.441424s, VAL TIME 0m 0.973689s
08/22/2022 16:03:10 MDT Epoch 6
08/22/2022 16:03:10 MDT Batch 1
08/22/2022 16:03:10 MDT Batch 2
08/22/2022 16:03:10 MDT Batch 3
08/22/2022 16:03:10 MDT Batch 4
08/22/2022 16:03:11 MDT Batch 5
08/22/2022 16:03:11 MDT Batch 6
08/22/2022 16:03:11 MDT Batch 7
08/22/2022 16:03:11 MDT Batch 8
08/22/2022 16:03:11 MDT Batch 9
08/22/2022 16:03:11 MDT Batch 10
08/22/2022 16:03:11 MDT Batch 11
08/22/2022 16:03:13 MDT EPOCH #6: TRAIN AP 0.234315, VAL AP 0.348212, TRAIN TIME 0m 1.436221s, VAL TIME 0m 0.991289s
08/22/2022 16:03:13 MDT Epoch 7
08/22/2022 16:03:13 MDT Batch 1
08/22/2022 16:03:13 MDT Batch 2
08/22/2022 16:03:13 MDT Batch 3
08/22/2022 16:03:13 MDT Batch 4
08/22/2022 16:03:13 MDT Batch 5
08/22/2022 16:03:13 MDT Batch 6
08/22/2022 16:03:13 MDT Batch 7
08/22/2022 16:03:13 MDT Batch 8
08/22/2022 16:03:14 MDT Batch 9
08/22/2022 16:03:14 MDT Batch 10
08/22/2022 16:03:14 MDT Batch 11
08/22/2022 16:03:15 MDT EPOCH #7: TRAIN AP 0.244052, VAL AP 0.441064, TRAIN TIME 0m 1.509777s, VAL TIME 0m 0.966858s
08/22/2022 16:03:15 MDT Epoch 8
08/22/2022 16:03:15 MDT Batch 1
08/22/2022 16:03:15 MDT Batch 2
08/22/2022 16:03:15 MDT Batch 3
08/22/2022 16:03:15 MDT Batch 4
08/22/2022 16:03:15 MDT Batch 5
08/22/2022 16:03:16 MDT Batch 6
08/22/2022 16:03:16 MDT Batch 7
08/22/2022 16:03:16 MDT Batch 8
08/22/2022 16:03:16 MDT Batch 9
08/22/2022 16:03:16 MDT Batch 10
08/22/2022 16:03:16 MDT Batch 11
08/22/2022 16:03:17 MDT EPOCH #8: TRAIN AP 0.234393, VAL AP 0.227885, TRAIN TIME 0m 1.469813s, VAL TIME 0m 1.000459s
08/22/2022 16:03:17 MDT Epoch 9
08/22/2022 16:03:17 MDT Batch 1
08/22/2022 16:03:18 MDT Batch 2
08/22/2022 16:03:18 MDT Batch 3
08/22/2022 16:03:18 MDT Batch 4
08/22/2022 16:03:18 MDT Batch 5
08/22/2022 16:03:18 MDT Batch 6
08/22/2022 16:03:18 MDT Batch 7
08/22/2022 16:03:18 MDT Batch 8
08/22/2022 16:03:19 MDT Batch 9
08/22/2022 16:03:19 MDT Batch 10
08/22/2022 16:03:19 MDT Batch 11
08/22/2022 16:03:20 MDT EPOCH #9: TRAIN AP 0.244398, VAL AP 0.413054, TRAIN TIME 0m 1.544287s, VAL TIME 0m 0.975769s
08/22/2022 16:03:20 MDT Epoch 10
08/22/2022 16:03:20 MDT Batch 1
08/22/2022 16:03:20 MDT Batch 2
08/22/2022 16:03:20 MDT Batch 3
08/22/2022 16:03:20 MDT Batch 4
08/22/2022 16:03:20 MDT Batch 5
08/22/2022 16:03:21 MDT Batch 6
08/22/2022 16:03:21 MDT Batch 7
08/22/2022 16:03:21 MDT Batch 8
08/22/2022 16:03:21 MDT Batch 9
08/22/2022 16:03:21 MDT Batch 10
08/22/2022 16:03:21 MDT Batch 11
08/22/2022 16:03:22 MDT EPOCH #10: TRAIN AP 0.244793, VAL AP 0.367173, TRAIN TIME 0m 1.424260s, VAL TIME 0m 0.987311s
08/22/2022 16:03:22 MDT Epoch 11
08/22/2022 16:03:22 MDT Batch 1
08/22/2022 16:03:23 MDT Batch 2
08/22/2022 16:03:23 MDT Batch 3
08/22/2022 16:03:23 MDT Batch 4
08/22/2022 16:03:23 MDT Batch 5
08/22/2022 16:03:23 MDT Batch 6
08/22/2022 16:03:23 MDT Batch 7
08/22/2022 16:03:23 MDT Batch 8
08/22/2022 16:03:23 MDT Batch 9
08/22/2022 16:03:24 MDT Batch 10
08/22/2022 16:03:24 MDT Batch 11
08/22/2022 16:03:25 MDT EPOCH #11: TRAIN AP 0.250825, VAL AP 0.456560, TRAIN TIME 0m 1.433908s, VAL TIME 0m 0.999032s
08/22/2022 16:03:25 MDT Epoch 12
08/22/2022 16:03:25 MDT Batch 1
08/22/2022 16:03:25 MDT Batch 2
08/22/2022 16:03:25 MDT Batch 3
08/22/2022 16:03:25 MDT Batch 4
08/22/2022 16:03:25 MDT Batch 5
08/22/2022 16:03:25 MDT Batch 6
08/22/2022 16:03:26 MDT Batch 7
08/22/2022 16:03:26 MDT Batch 8
08/22/2022 16:03:26 MDT Batch 9
08/22/2022 16:03:26 MDT Batch 10
08/22/2022 16:03:26 MDT Batch 11
08/22/2022 16:03:27 MDT EPOCH #12: TRAIN AP 0.250648, VAL AP 0.421689, TRAIN TIME 0m 1.465714s, VAL TIME 0m 1.000802s
08/22/2022 16:03:27 MDT Epoch 13
08/22/2022 16:03:27 MDT Batch 1
08/22/2022 16:03:27 MDT Batch 2
08/22/2022 16:03:28 MDT Batch 3
08/22/2022 16:03:28 MDT Batch 4
08/22/2022 16:03:28 MDT Batch 5
08/22/2022 16:03:28 MDT Batch 6
08/22/2022 16:03:28 MDT Batch 7
08/22/2022 16:03:28 MDT Batch 8
08/22/2022 16:03:28 MDT Batch 9
08/22/2022 16:03:28 MDT Batch 10
08/22/2022 16:03:29 MDT Batch 11
08/22/2022 16:03:30 MDT EPOCH #13: TRAIN AP 0.285010, VAL AP 0.397275, TRAIN TIME 0m 1.449099s, VAL TIME 0m 1.016602s
08/22/2022 16:03:30 MDT Epoch 14
08/22/2022 16:03:30 MDT Batch 1
08/22/2022 16:03:30 MDT Batch 2
08/22/2022 16:03:30 MDT Batch 3
08/22/2022 16:03:30 MDT Batch 4
08/22/2022 16:03:30 MDT Batch 5
08/22/2022 16:03:30 MDT Batch 6
08/22/2022 16:03:31 MDT Batch 7
08/22/2022 16:03:31 MDT Batch 8
08/22/2022 16:03:31 MDT Batch 9
08/22/2022 16:03:31 MDT Batch 10
08/22/2022 16:03:31 MDT Batch 11
08/22/2022 16:03:32 MDT EPOCH #14: TRAIN AP 0.281667, VAL AP 0.464315, TRAIN TIME 0m 1.470986s, VAL TIME 0m 0.971466s
08/22/2022 16:03:32 MDT Epoch 15
08/22/2022 16:03:32 MDT Batch 1
08/22/2022 16:03:32 MDT Batch 2
08/22/2022 16:03:32 MDT Batch 3
08/22/2022 16:03:33 MDT Batch 4
08/22/2022 16:03:33 MDT Batch 5
08/22/2022 16:03:33 MDT Batch 6
08/22/2022 16:03:33 MDT Batch 7
08/22/2022 16:03:33 MDT Batch 8
08/22/2022 16:03:33 MDT Batch 9
08/22/2022 16:03:33 MDT Batch 10
08/22/2022 16:03:34 MDT Batch 11
08/22/2022 16:03:35 MDT EPOCH #15: TRAIN AP 0.341802, VAL AP 0.458264, TRAIN TIME 0m 1.460510s, VAL TIME 0m 1.016687s
08/22/2022 16:03:35 MDT Epoch 16
08/22/2022 16:03:35 MDT Batch 1
08/22/2022 16:03:35 MDT Batch 2
08/22/2022 16:03:35 MDT Batch 3
08/22/2022 16:03:35 MDT Batch 4
08/22/2022 16:03:35 MDT Batch 5
08/22/2022 16:03:35 MDT Batch 6
08/22/2022 16:03:35 MDT Batch 7
08/22/2022 16:03:36 MDT Batch 8
08/22/2022 16:03:36 MDT Batch 9
08/22/2022 16:03:36 MDT Batch 10
08/22/2022 16:03:36 MDT Batch 11
08/22/2022 16:03:37 MDT EPOCH #16: TRAIN AP 0.350026, VAL AP 0.408726, TRAIN TIME 0m 1.504422s, VAL TIME 0m 1.026935s
08/22/2022 16:03:37 MDT Epoch 17
08/22/2022 16:03:37 MDT Batch 1
08/22/2022 16:03:37 MDT Batch 2
08/22/2022 16:03:37 MDT Batch 3
08/22/2022 16:03:38 MDT Batch 4
08/22/2022 16:03:38 MDT Batch 5
08/22/2022 16:03:38 MDT Batch 6
08/22/2022 16:03:38 MDT Batch 7
08/22/2022 16:03:38 MDT Batch 8
08/22/2022 16:03:38 MDT Batch 9
08/22/2022 16:03:38 MDT Batch 10
08/22/2022 16:03:39 MDT Batch 11
08/22/2022 16:03:40 MDT EPOCH #17: TRAIN AP 0.331384, VAL AP 0.413565, TRAIN TIME 0m 1.461168s, VAL TIME 0m 1.040527s
08/22/2022 16:03:40 MDT Epoch 18
08/22/2022 16:03:40 MDT Batch 1
08/22/2022 16:03:40 MDT Batch 2
08/22/2022 16:03:40 MDT Batch 3
08/22/2022 16:03:40 MDT Batch 4
08/22/2022 16:03:40 MDT Batch 5
08/22/2022 16:03:40 MDT Batch 6
08/22/2022 16:03:40 MDT Batch 7
08/22/2022 16:03:41 MDT Batch 8
08/22/2022 16:03:41 MDT Batch 9
08/22/2022 16:03:41 MDT Batch 10
08/22/2022 16:03:41 MDT Batch 11
08/22/2022 16:03:42 MDT EPOCH #18: TRAIN AP 0.365451, VAL AP 0.447278, TRAIN TIME 0m 1.430815s, VAL TIME 0m 0.987108s
08/22/2022 16:03:42 MDT Epoch 19
08/22/2022 16:03:42 MDT Batch 1
08/22/2022 16:03:42 MDT Batch 2
08/22/2022 16:03:42 MDT Batch 3
08/22/2022 16:03:43 MDT Batch 4
08/22/2022 16:03:43 MDT Batch 5
08/22/2022 16:03:43 MDT Batch 6
08/22/2022 16:03:43 MDT Batch 7
08/22/2022 16:03:43 MDT Batch 8
08/22/2022 16:03:43 MDT Batch 9
08/22/2022 16:03:43 MDT Batch 10
08/22/2022 16:03:43 MDT Batch 11
08/22/2022 16:03:45 MDT EPOCH #19: TRAIN AP 0.360832, VAL AP 0.461496, TRAIN TIME 0m 1.481423s, VAL TIME 0m 0.997270s
08/22/2022 16:03:45 MDT Epoch 20
08/22/2022 16:03:45 MDT Batch 1
08/22/2022 16:03:45 MDT Batch 2
08/22/2022 16:03:45 MDT Batch 3
08/22/2022 16:03:45 MDT Batch 4
08/22/2022 16:03:45 MDT Batch 5
08/22/2022 16:03:45 MDT Batch 6
08/22/2022 16:03:45 MDT Batch 7
08/22/2022 16:03:46 MDT Batch 8
08/22/2022 16:03:46 MDT Batch 9
08/22/2022 16:03:46 MDT Batch 10
08/22/2022 16:03:46 MDT Batch 11
08/22/2022 16:03:47 MDT EPOCH #20: TRAIN AP 0.355388, VAL AP 0.527741, TRAIN TIME 0m 1.492154s, VAL TIME 0m 1.017044s
08/22/2022 16:03:47 MDT Epoch 21
08/22/2022 16:03:47 MDT Batch 1
08/22/2022 16:03:47 MDT Batch 2
08/22/2022 16:03:47 MDT Batch 3
08/22/2022 16:03:48 MDT Batch 4
08/22/2022 16:03:48 MDT Batch 5
08/22/2022 16:03:48 MDT Batch 6
08/22/2022 16:03:48 MDT Batch 7
08/22/2022 16:03:48 MDT Batch 8
08/22/2022 16:03:48 MDT Batch 9
08/22/2022 16:03:48 MDT Batch 10
08/22/2022 16:03:48 MDT Batch 11
08/22/2022 16:03:50 MDT EPOCH #21: TRAIN AP 0.373289, VAL AP 0.494839, TRAIN TIME 0m 1.486905s, VAL TIME 0m 0.988391s
08/22/2022 16:03:50 MDT Epoch 22
08/22/2022 16:03:50 MDT Batch 1
08/22/2022 16:03:50 MDT Batch 2
08/22/2022 16:03:50 MDT Batch 3
08/22/2022 16:03:50 MDT Batch 4
08/22/2022 16:03:50 MDT Batch 5
08/22/2022 16:03:50 MDT Batch 6
08/22/2022 16:03:50 MDT Batch 7
08/22/2022 16:03:51 MDT Batch 8
08/22/2022 16:03:51 MDT Batch 9
08/22/2022 16:03:51 MDT Batch 10
08/22/2022 16:03:51 MDT Batch 11
08/22/2022 16:03:52 MDT EPOCH #22: TRAIN AP 0.390396, VAL AP 0.484332, TRAIN TIME 0m 1.505222s, VAL TIME 0m 1.007895s
08/22/2022 16:03:52 MDT Epoch 23
08/22/2022 16:03:52 MDT Batch 1
08/22/2022 16:03:52 MDT Batch 2
08/22/2022 16:03:52 MDT Batch 3
08/22/2022 16:03:52 MDT Batch 4
08/22/2022 16:03:53 MDT Batch 5
08/22/2022 16:03:53 MDT Batch 6
08/22/2022 16:03:53 MDT Batch 7
08/22/2022 16:03:53 MDT Batch 8
08/22/2022 16:03:53 MDT Batch 9
08/22/2022 16:03:53 MDT Batch 10
08/22/2022 16:03:53 MDT Batch 11
08/22/2022 16:03:55 MDT EPOCH #23: TRAIN AP 0.382079, VAL AP 0.364107, TRAIN TIME 0m 1.464545s, VAL TIME 0m 0.975850s
08/22/2022 16:03:55 MDT Epoch 24
08/22/2022 16:03:55 MDT Batch 1
08/22/2022 16:03:55 MDT Batch 2
08/22/2022 16:03:55 MDT Batch 3
08/22/2022 16:03:55 MDT Batch 4
08/22/2022 16:03:55 MDT Batch 5
08/22/2022 16:03:55 MDT Batch 6
08/22/2022 16:03:55 MDT Batch 7
08/22/2022 16:03:55 MDT Batch 8
08/22/2022 16:03:56 MDT Batch 9
08/22/2022 16:03:56 MDT Batch 10
08/22/2022 16:03:56 MDT Batch 11
08/22/2022 16:03:57 MDT EPOCH #24: TRAIN AP 0.417448, VAL AP 0.390415, TRAIN TIME 0m 1.454772s, VAL TIME 0m 0.986504s
08/22/2022 16:03:57 MDT Epoch 25
08/22/2022 16:03:57 MDT Batch 1
08/22/2022 16:03:57 MDT Batch 2
08/22/2022 16:03:57 MDT Batch 3
08/22/2022 16:03:57 MDT Batch 4
08/22/2022 16:03:58 MDT Batch 5
08/22/2022 16:03:58 MDT Batch 6
08/22/2022 16:03:58 MDT Batch 7
08/22/2022 16:03:58 MDT Batch 8
08/22/2022 16:03:58 MDT Batch 9
08/22/2022 16:03:58 MDT Batch 10
08/22/2022 16:03:58 MDT Batch 11
08/22/2022 16:03:59 MDT EPOCH #25: TRAIN AP 0.378682, VAL AP 0.451678, TRAIN TIME 0m 1.448362s, VAL TIME 0m 1.049050s
08/22/2022 16:03:59 MDT Epoch 26
08/22/2022 16:03:59 MDT Batch 1
08/22/2022 16:04:00 MDT Batch 2
08/22/2022 16:04:00 MDT Batch 3
08/22/2022 16:04:00 MDT Batch 4
08/22/2022 16:04:00 MDT Batch 5
08/22/2022 16:04:00 MDT Batch 6
08/22/2022 16:04:00 MDT Batch 7
08/22/2022 16:04:00 MDT Batch 8
08/22/2022 16:04:01 MDT Batch 9
08/22/2022 16:04:01 MDT Batch 10
08/22/2022 16:04:01 MDT Batch 11
08/22/2022 16:04:02 MDT EPOCH #26: TRAIN AP 0.390546, VAL AP 0.456887, TRAIN TIME 0m 1.461408s, VAL TIME 0m 0.987079s
08/22/2022 16:04:02 MDT Epoch 27
08/22/2022 16:04:02 MDT Batch 1
08/22/2022 16:04:02 MDT Batch 2
08/22/2022 16:04:02 MDT Batch 3
08/22/2022 16:04:02 MDT Batch 4
08/22/2022 16:04:02 MDT Batch 5
08/22/2022 16:04:03 MDT Batch 6
08/22/2022 16:04:03 MDT Batch 7
08/22/2022 16:04:03 MDT Batch 8
08/22/2022 16:04:03 MDT Batch 9
08/22/2022 16:04:03 MDT Batch 10
08/22/2022 16:04:03 MDT Batch 11
08/22/2022 16:04:04 MDT EPOCH #27: TRAIN AP 0.350357, VAL AP 0.395008, TRAIN TIME 0m 1.460709s, VAL TIME 0m 0.978249s
08/22/2022 16:04:04 MDT Epoch 28
08/22/2022 16:04:04 MDT Batch 1
08/22/2022 16:04:05 MDT Batch 2
08/22/2022 16:04:05 MDT Batch 3
08/22/2022 16:04:05 MDT Batch 4
08/22/2022 16:04:05 MDT Batch 5
08/22/2022 16:04:05 MDT Batch 6
08/22/2022 16:04:05 MDT Batch 7
08/22/2022 16:04:05 MDT Batch 8
08/22/2022 16:04:05 MDT Batch 9
08/22/2022 16:04:06 MDT Batch 10
08/22/2022 16:04:06 MDT Batch 11
08/22/2022 16:04:07 MDT EPOCH #28: TRAIN AP 0.430116, VAL AP 0.492494, TRAIN TIME 0m 1.456476s, VAL TIME 0m 0.994593s
08/22/2022 16:04:07 MDT Epoch 29
08/22/2022 16:04:07 MDT Batch 1
08/22/2022 16:04:07 MDT Batch 2
08/22/2022 16:04:07 MDT Batch 3
08/22/2022 16:04:07 MDT Batch 4
08/22/2022 16:04:07 MDT Batch 5
08/22/2022 16:04:07 MDT Batch 6
08/22/2022 16:04:08 MDT Batch 7
08/22/2022 16:04:08 MDT Batch 8
08/22/2022 16:04:08 MDT Batch 9
08/22/2022 16:04:08 MDT Batch 10
08/22/2022 16:04:08 MDT Batch 11
08/22/2022 16:04:09 MDT EPOCH #29: TRAIN AP 0.387123, VAL AP 0.520151, TRAIN TIME 0m 1.488332s, VAL TIME 0m 0.983656s
08/22/2022 16:04:09 MDT Epoch 30
08/22/2022 16:04:09 MDT Batch 1
08/22/2022 16:04:09 MDT Batch 2
08/22/2022 16:04:10 MDT Batch 3
08/22/2022 16:04:10 MDT Batch 4
08/22/2022 16:04:10 MDT Batch 5
08/22/2022 16:04:10 MDT Batch 6
08/22/2022 16:04:10 MDT Batch 7
08/22/2022 16:04:10 MDT Batch 8
08/22/2022 16:04:10 MDT Batch 9
08/22/2022 16:04:10 MDT Batch 10
08/22/2022 16:04:11 MDT Batch 11
08/22/2022 16:04:12 MDT EPOCH #30: TRAIN AP 0.410616, VAL AP 0.513193, TRAIN TIME 0m 1.437801s, VAL TIME 0m 1.011391s
08/22/2022 16:04:12 MDT Epoch 31
08/22/2022 16:04:12 MDT Batch 1
08/22/2022 16:04:12 MDT Batch 2
08/22/2022 16:04:12 MDT Batch 3
08/22/2022 16:04:12 MDT Batch 4
08/22/2022 16:04:12 MDT Batch 5
08/22/2022 16:04:12 MDT Batch 6
08/22/2022 16:04:13 MDT Batch 7
08/22/2022 16:04:13 MDT Batch 8
08/22/2022 16:04:13 MDT Batch 9
08/22/2022 16:04:13 MDT Batch 10
08/22/2022 16:04:13 MDT Batch 11
08/22/2022 16:04:14 MDT EPOCH #31: TRAIN AP 0.420828, VAL AP 0.453378, TRAIN TIME 0m 1.462127s, VAL TIME 0m 0.977998s
08/22/2022 16:04:14 MDT STOPPING...BEST EPOCH #20
08/22/2022 16:04:14 MDT Fold 8
08/22/2022 16:04:14 MDT Fold 8; Rep 1
08/22/2022 16:04:14 MDT Data loaded.
08/22/2022 16:04:14 MDT Data loaded.
08/22/2022 16:04:14 MDT Epoch 1
08/22/2022 16:04:14 MDT Batch 1
08/22/2022 16:04:14 MDT Batch 2
08/22/2022 16:04:15 MDT Batch 3
08/22/2022 16:04:15 MDT Batch 4
08/22/2022 16:04:15 MDT Batch 5
08/22/2022 16:04:15 MDT Batch 6
08/22/2022 16:04:15 MDT Batch 7
08/22/2022 16:04:15 MDT Batch 8
08/22/2022 16:04:15 MDT Batch 9
08/22/2022 16:04:15 MDT Batch 10
08/22/2022 16:04:16 MDT Batch 11
08/22/2022 16:04:17 MDT EPOCH #1: TRAIN AP 0.268447, VAL AP 0.167871, TRAIN TIME 0m 1.489239s, VAL TIME 0m 1.003573s
08/22/2022 16:04:17 MDT Epoch 2
08/22/2022 16:04:17 MDT Batch 1
08/22/2022 16:04:17 MDT Batch 2
08/22/2022 16:04:17 MDT Batch 3
08/22/2022 16:04:17 MDT Batch 4
08/22/2022 16:04:17 MDT Batch 5
08/22/2022 16:04:17 MDT Batch 6
08/22/2022 16:04:18 MDT Batch 7
08/22/2022 16:04:18 MDT Batch 8
08/22/2022 16:04:18 MDT Batch 9
08/22/2022 16:04:18 MDT Batch 10
08/22/2022 16:04:18 MDT Batch 11
08/22/2022 16:04:19 MDT EPOCH #2: TRAIN AP 0.271097, VAL AP 0.182378, TRAIN TIME 0m 1.469182s, VAL TIME 0m 1.000088s
08/22/2022 16:04:19 MDT Epoch 3
08/22/2022 16:04:19 MDT Batch 1
08/22/2022 16:04:19 MDT Batch 2
08/22/2022 16:04:20 MDT Batch 3
08/22/2022 16:04:20 MDT Batch 4
08/22/2022 16:04:20 MDT Batch 5
08/22/2022 16:04:20 MDT Batch 6
08/22/2022 16:04:20 MDT Batch 7
08/22/2022 16:04:20 MDT Batch 8
08/22/2022 16:04:20 MDT Batch 9
08/22/2022 16:04:20 MDT Batch 10
