08/22/2022 15:34:47 MDT Batch 7
08/22/2022 15:34:47 MDT Batch 8
08/22/2022 15:34:47 MDT Batch 9
08/22/2022 15:34:47 MDT Batch 10
08/22/2022 15:34:47 MDT Batch 11
08/22/2022 15:34:48 MDT EPOCH #76: TRAIN AP 0.501272, VAL AP 0.436288, TRAIN TIME 0m 1.116410s, VAL TIME 0m 0.844990s
08/22/2022 15:34:48 MDT STOPPING...BEST EPOCH #65
08/22/2022 15:34:48 MDT Fold 2; Rep 3
08/22/2022 15:34:48 MDT Data loaded.
08/22/2022 15:34:48 MDT Data loaded.
08/22/2022 15:34:48 MDT Epoch 1
08/22/2022 15:34:48 MDT Batch 1
08/22/2022 15:34:48 MDT Batch 2
08/22/2022 15:34:49 MDT Batch 3
08/22/2022 15:34:49 MDT Batch 4
08/22/2022 15:34:49 MDT Batch 5
08/22/2022 15:34:49 MDT Batch 6
08/22/2022 15:34:49 MDT Batch 7
08/22/2022 15:34:49 MDT Batch 8
08/22/2022 15:34:49 MDT Batch 9
08/22/2022 15:34:49 MDT Batch 10
08/22/2022 15:34:49 MDT Batch 11
08/22/2022 15:34:50 MDT EPOCH #1: TRAIN AP 0.235341, VAL AP 0.302284, TRAIN TIME 0m 1.051290s, VAL TIME 0m 0.911693s
08/22/2022 15:34:50 MDT Epoch 2
08/22/2022 15:34:50 MDT Batch 1
08/22/2022 15:34:50 MDT Batch 2
08/22/2022 15:34:50 MDT Batch 3
08/22/2022 15:34:51 MDT Batch 4
08/22/2022 15:34:51 MDT Batch 5
08/22/2022 15:34:51 MDT Batch 6
08/22/2022 15:34:51 MDT Batch 7
08/22/2022 15:34:51 MDT Batch 8
08/22/2022 15:34:51 MDT Batch 9
08/22/2022 15:34:51 MDT Batch 10
08/22/2022 15:34:51 MDT Batch 11
08/22/2022 15:34:52 MDT EPOCH #2: TRAIN AP 0.238321, VAL AP 0.360977, TRAIN TIME 0m 1.076967s, VAL TIME 0m 0.843386s
08/22/2022 15:34:52 MDT Epoch 3
08/22/2022 15:34:52 MDT Batch 1
08/22/2022 15:34:52 MDT Batch 2
08/22/2022 15:34:52 MDT Batch 3
08/22/2022 15:34:53 MDT Batch 4
08/22/2022 15:34:53 MDT Batch 5
08/22/2022 15:34:53 MDT Batch 6
08/22/2022 15:34:53 MDT Batch 7
08/22/2022 15:34:53 MDT Batch 8
08/22/2022 15:34:53 MDT Batch 9
08/22/2022 15:34:53 MDT Batch 10
08/22/2022 15:34:53 MDT Batch 11
08/22/2022 15:34:54 MDT EPOCH #3: TRAIN AP 0.238494, VAL AP 0.295914, TRAIN TIME 0m 1.064883s, VAL TIME 0m 0.833477s
08/22/2022 15:34:54 MDT Epoch 4
08/22/2022 15:34:54 MDT Batch 1
08/22/2022 15:34:54 MDT Batch 2
08/22/2022 15:34:54 MDT Batch 3
08/22/2022 15:34:54 MDT Batch 4
08/22/2022 15:34:54 MDT Batch 5
08/22/2022 15:34:55 MDT Batch 6
08/22/2022 15:34:55 MDT Batch 7
08/22/2022 15:34:55 MDT Batch 8
08/22/2022 15:34:55 MDT Batch 9
08/22/2022 15:34:55 MDT Batch 10
08/22/2022 15:34:55 MDT Batch 11
08/22/2022 15:34:56 MDT EPOCH #4: TRAIN AP 0.249271, VAL AP 0.301859, TRAIN TIME 0m 1.032615s, VAL TIME 0m 0.850478s
08/22/2022 15:34:56 MDT Epoch 5
08/22/2022 15:34:56 MDT Batch 1
08/22/2022 15:34:56 MDT Batch 2
08/22/2022 15:34:56 MDT Batch 3
08/22/2022 15:34:56 MDT Batch 4
08/22/2022 15:34:56 MDT Batch 5
08/22/2022 15:34:56 MDT Batch 6
08/22/2022 15:34:57 MDT Batch 7
08/22/2022 15:34:57 MDT Batch 8
08/22/2022 15:34:57 MDT Batch 9
08/22/2022 15:34:57 MDT Batch 10
08/22/2022 15:34:57 MDT Batch 11
08/22/2022 15:34:58 MDT EPOCH #5: TRAIN AP 0.243248, VAL AP 0.342727, TRAIN TIME 0m 1.046930s, VAL TIME 0m 0.904154s
08/22/2022 15:34:58 MDT Epoch 6
08/22/2022 15:34:58 MDT Batch 1
08/22/2022 15:34:58 MDT Batch 2
08/22/2022 15:34:58 MDT Batch 3
08/22/2022 15:34:58 MDT Batch 4
08/22/2022 15:34:58 MDT Batch 5
08/22/2022 15:34:58 MDT Batch 6
08/22/2022 15:34:59 MDT Batch 7
08/22/2022 15:34:59 MDT Batch 8
08/22/2022 15:34:59 MDT Batch 9
08/22/2022 15:34:59 MDT Batch 10
08/22/2022 15:34:59 MDT Batch 11
08/22/2022 15:35:00 MDT EPOCH #6: TRAIN AP 0.243673, VAL AP 0.314809, TRAIN TIME 0m 1.039025s, VAL TIME 0m 0.835977s
08/22/2022 15:35:00 MDT Epoch 7
08/22/2022 15:35:00 MDT Batch 1
08/22/2022 15:35:00 MDT Batch 2
08/22/2022 15:35:00 MDT Batch 3
08/22/2022 15:35:00 MDT Batch 4
08/22/2022 15:35:00 MDT Batch 5
08/22/2022 15:35:00 MDT Batch 6
08/22/2022 15:35:00 MDT Batch 7
08/22/2022 15:35:00 MDT Batch 8
08/22/2022 15:35:01 MDT Batch 9
08/22/2022 15:35:01 MDT Batch 10
08/22/2022 15:35:01 MDT Batch 11
08/22/2022 15:35:02 MDT EPOCH #7: TRAIN AP 0.248344, VAL AP 0.370344, TRAIN TIME 0m 1.042534s, VAL TIME 0m 0.833560s
08/22/2022 15:35:02 MDT Epoch 8
08/22/2022 15:35:02 MDT Batch 1
08/22/2022 15:35:02 MDT Batch 2
08/22/2022 15:35:02 MDT Batch 3
08/22/2022 15:35:02 MDT Batch 4
08/22/2022 15:35:02 MDT Batch 5
08/22/2022 15:35:02 MDT Batch 6
08/22/2022 15:35:02 MDT Batch 7
08/22/2022 15:35:02 MDT Batch 8
08/22/2022 15:35:02 MDT Batch 9
08/22/2022 15:35:03 MDT Batch 10
08/22/2022 15:35:03 MDT Batch 11
08/22/2022 15:35:04 MDT EPOCH #8: TRAIN AP 0.246115, VAL AP 0.350975, TRAIN TIME 0m 1.052620s, VAL TIME 0m 0.827383s
08/22/2022 15:35:04 MDT Epoch 9
08/22/2022 15:35:04 MDT Batch 1
08/22/2022 15:35:04 MDT Batch 2
08/22/2022 15:35:04 MDT Batch 3
08/22/2022 15:35:04 MDT Batch 4
08/22/2022 15:35:04 MDT Batch 5
08/22/2022 15:35:04 MDT Batch 6
08/22/2022 15:35:04 MDT Batch 7
08/22/2022 15:35:04 MDT Batch 8
08/22/2022 15:35:04 MDT Batch 9
08/22/2022 15:35:04 MDT Batch 10
08/22/2022 15:35:05 MDT Batch 11
08/22/2022 15:35:05 MDT EPOCH #9: TRAIN AP 0.243730, VAL AP 0.315073, TRAIN TIME 0m 1.028738s, VAL TIME 0m 0.837357s
08/22/2022 15:35:05 MDT Epoch 10
08/22/2022 15:35:05 MDT Batch 1
08/22/2022 15:35:06 MDT Batch 2
08/22/2022 15:35:06 MDT Batch 3
08/22/2022 15:35:06 MDT Batch 4
08/22/2022 15:35:06 MDT Batch 5
08/22/2022 15:35:06 MDT Batch 6
08/22/2022 15:35:06 MDT Batch 7
08/22/2022 15:35:06 MDT Batch 8
08/22/2022 15:35:06 MDT Batch 9
08/22/2022 15:35:06 MDT Batch 10
08/22/2022 15:35:06 MDT Batch 11
08/22/2022 15:35:07 MDT EPOCH #10: TRAIN AP 0.253423, VAL AP 0.309186, TRAIN TIME 0m 1.062084s, VAL TIME 0m 0.834218s
08/22/2022 15:35:07 MDT Epoch 11
08/22/2022 15:35:07 MDT Batch 1
08/22/2022 15:35:07 MDT Batch 2
08/22/2022 15:35:08 MDT Batch 3
08/22/2022 15:35:08 MDT Batch 4
08/22/2022 15:35:08 MDT Batch 5
08/22/2022 15:35:08 MDT Batch 6
08/22/2022 15:35:08 MDT Batch 7
08/22/2022 15:35:08 MDT Batch 8
08/22/2022 15:35:08 MDT Batch 9
08/22/2022 15:35:08 MDT Batch 10
08/22/2022 15:35:08 MDT Batch 11
08/22/2022 15:35:09 MDT EPOCH #11: TRAIN AP 0.248980, VAL AP 0.360358, TRAIN TIME 0m 1.031772s, VAL TIME 0m 0.833569s
08/22/2022 15:35:09 MDT Epoch 12
08/22/2022 15:35:09 MDT Batch 1
08/22/2022 15:35:09 MDT Batch 2
08/22/2022 15:35:09 MDT Batch 3
08/22/2022 15:35:09 MDT Batch 4
08/22/2022 15:35:10 MDT Batch 5
08/22/2022 15:35:10 MDT Batch 6
08/22/2022 15:35:10 MDT Batch 7
08/22/2022 15:35:10 MDT Batch 8
08/22/2022 15:35:10 MDT Batch 9
08/22/2022 15:35:10 MDT Batch 10
08/22/2022 15:35:10 MDT Batch 11
08/22/2022 15:35:11 MDT EPOCH #12: TRAIN AP 0.255276, VAL AP 0.283313, TRAIN TIME 0m 1.096976s, VAL TIME 0m 0.864938s
08/22/2022 15:35:11 MDT Epoch 13
08/22/2022 15:35:11 MDT Batch 1
08/22/2022 15:35:11 MDT Batch 2
08/22/2022 15:35:11 MDT Batch 3
08/22/2022 15:35:11 MDT Batch 4
08/22/2022 15:35:12 MDT Batch 5
08/22/2022 15:35:12 MDT Batch 6
08/22/2022 15:35:12 MDT Batch 7
08/22/2022 15:35:12 MDT Batch 8
08/22/2022 15:35:12 MDT Batch 9
08/22/2022 15:35:12 MDT Batch 10
08/22/2022 15:35:12 MDT Batch 11
08/22/2022 15:35:13 MDT EPOCH #13: TRAIN AP 0.252622, VAL AP 0.460292, TRAIN TIME 0m 1.114409s, VAL TIME 0m 0.853140s
08/22/2022 15:35:13 MDT Epoch 14
08/22/2022 15:35:13 MDT Batch 1
08/22/2022 15:35:13 MDT Batch 2
08/22/2022 15:35:13 MDT Batch 3
08/22/2022 15:35:13 MDT Batch 4
08/22/2022 15:35:14 MDT Batch 5
08/22/2022 15:35:14 MDT Batch 6
08/22/2022 15:35:14 MDT Batch 7
08/22/2022 15:35:14 MDT Batch 8
08/22/2022 15:35:14 MDT Batch 9
08/22/2022 15:35:14 MDT Batch 10
08/22/2022 15:35:14 MDT Batch 11
08/22/2022 15:35:15 MDT EPOCH #14: TRAIN AP 0.252410, VAL AP 0.286103, TRAIN TIME 0m 1.023587s, VAL TIME 0m 0.831978s
08/22/2022 15:35:15 MDT Epoch 15
08/22/2022 15:35:15 MDT Batch 1
08/22/2022 15:35:15 MDT Batch 2
08/22/2022 15:35:15 MDT Batch 3
08/22/2022 15:35:15 MDT Batch 4
08/22/2022 15:35:15 MDT Batch 5
08/22/2022 15:35:15 MDT Batch 6
08/22/2022 15:35:16 MDT Batch 7
08/22/2022 15:35:16 MDT Batch 8
08/22/2022 15:35:16 MDT Batch 9
08/22/2022 15:35:16 MDT Batch 10
08/22/2022 15:35:16 MDT Batch 11
08/22/2022 15:35:17 MDT EPOCH #15: TRAIN AP 0.280656, VAL AP 0.364539, TRAIN TIME 0m 1.069670s, VAL TIME 0m 0.839149s
08/22/2022 15:35:17 MDT Epoch 16
08/22/2022 15:35:17 MDT Batch 1
08/22/2022 15:35:17 MDT Batch 2
08/22/2022 15:35:17 MDT Batch 3
08/22/2022 15:35:17 MDT Batch 4
08/22/2022 15:35:17 MDT Batch 5
08/22/2022 15:35:17 MDT Batch 6
08/22/2022 15:35:17 MDT Batch 7
08/22/2022 15:35:18 MDT Batch 8
08/22/2022 15:35:18 MDT Batch 9
08/22/2022 15:35:18 MDT Batch 10
08/22/2022 15:35:18 MDT Batch 11
08/22/2022 15:35:19 MDT EPOCH #16: TRAIN AP 0.248572, VAL AP 0.396385, TRAIN TIME 0m 1.026170s, VAL TIME 0m 0.837431s
08/22/2022 15:35:19 MDT Epoch 17
08/22/2022 15:35:19 MDT Batch 1
08/22/2022 15:35:19 MDT Batch 2
08/22/2022 15:35:19 MDT Batch 3
08/22/2022 15:35:19 MDT Batch 4
08/22/2022 15:35:19 MDT Batch 5
08/22/2022 15:35:19 MDT Batch 6
08/22/2022 15:35:19 MDT Batch 7
08/22/2022 15:35:19 MDT Batch 8
08/22/2022 15:35:20 MDT Batch 9
08/22/2022 15:35:20 MDT Batch 10
08/22/2022 15:35:20 MDT Batch 11
08/22/2022 15:35:21 MDT EPOCH #17: TRAIN AP 0.275430, VAL AP 0.418953, TRAIN TIME 0m 1.039939s, VAL TIME 0m 0.845934s
08/22/2022 15:35:21 MDT Epoch 18
08/22/2022 15:35:21 MDT Batch 1
08/22/2022 15:35:21 MDT Batch 2
08/22/2022 15:35:21 MDT Batch 3
08/22/2022 15:35:21 MDT Batch 4
08/22/2022 15:35:21 MDT Batch 5
08/22/2022 15:35:21 MDT Batch 6
08/22/2022 15:35:21 MDT Batch 7
08/22/2022 15:35:21 MDT Batch 8
08/22/2022 15:35:21 MDT Batch 9
08/22/2022 15:35:22 MDT Batch 10
08/22/2022 15:35:22 MDT Batch 11
08/22/2022 15:35:23 MDT EPOCH #18: TRAIN AP 0.296581, VAL AP 0.357858, TRAIN TIME 0m 1.043170s, VAL TIME 0m 0.835784s
08/22/2022 15:35:23 MDT Epoch 19
08/22/2022 15:35:23 MDT Batch 1
08/22/2022 15:35:23 MDT Batch 2
08/22/2022 15:35:23 MDT Batch 3
08/22/2022 15:35:23 MDT Batch 4
08/22/2022 15:35:23 MDT Batch 5
08/22/2022 15:35:23 MDT Batch 6
08/22/2022 15:35:23 MDT Batch 7
08/22/2022 15:35:23 MDT Batch 8
08/22/2022 15:35:23 MDT Batch 9
08/22/2022 15:35:23 MDT Batch 10
08/22/2022 15:35:23 MDT Batch 11
08/22/2022 15:35:24 MDT EPOCH #19: TRAIN AP 0.298433, VAL AP 0.397077, TRAIN TIME 0m 1.068735s, VAL TIME 0m 0.840143s
08/22/2022 15:35:24 MDT Epoch 20
08/22/2022 15:35:24 MDT Batch 1
08/22/2022 15:35:25 MDT Batch 2
08/22/2022 15:35:25 MDT Batch 3
08/22/2022 15:35:25 MDT Batch 4
08/22/2022 15:35:25 MDT Batch 5
08/22/2022 15:35:25 MDT Batch 6
08/22/2022 15:35:25 MDT Batch 7
08/22/2022 15:35:25 MDT Batch 8
08/22/2022 15:35:25 MDT Batch 9
08/22/2022 15:35:25 MDT Batch 10
08/22/2022 15:35:25 MDT Batch 11
08/22/2022 15:35:26 MDT EPOCH #20: TRAIN AP 0.336540, VAL AP 0.443620, TRAIN TIME 0m 1.068502s, VAL TIME 0m 0.875147s
08/22/2022 15:35:26 MDT Epoch 21
08/22/2022 15:35:26 MDT Batch 1
08/22/2022 15:35:26 MDT Batch 2
08/22/2022 15:35:27 MDT Batch 3
08/22/2022 15:35:27 MDT Batch 4
08/22/2022 15:35:27 MDT Batch 5
08/22/2022 15:35:27 MDT Batch 6
08/22/2022 15:35:27 MDT Batch 7
08/22/2022 15:35:27 MDT Batch 8
08/22/2022 15:35:27 MDT Batch 9
08/22/2022 15:35:27 MDT Batch 10
08/22/2022 15:35:27 MDT Batch 11
08/22/2022 15:35:28 MDT EPOCH #21: TRAIN AP 0.339942, VAL AP 0.321003, TRAIN TIME 0m 1.042008s, VAL TIME 0m 0.858190s
08/22/2022 15:35:28 MDT Epoch 22
08/22/2022 15:35:28 MDT Batch 1
08/22/2022 15:35:28 MDT Batch 2
08/22/2022 15:35:28 MDT Batch 3
08/22/2022 15:35:29 MDT Batch 4
08/22/2022 15:35:29 MDT Batch 5
08/22/2022 15:35:29 MDT Batch 6
08/22/2022 15:35:29 MDT Batch 7
08/22/2022 15:35:29 MDT Batch 8
08/22/2022 15:35:29 MDT Batch 9
08/22/2022 15:35:29 MDT Batch 10
08/22/2022 15:35:29 MDT Batch 11
08/22/2022 15:35:30 MDT EPOCH #22: TRAIN AP 0.288910, VAL AP 0.405058, TRAIN TIME 0m 1.084970s, VAL TIME 0m 0.836416s
08/22/2022 15:35:30 MDT Epoch 23
08/22/2022 15:35:30 MDT Batch 1
08/22/2022 15:35:30 MDT Batch 2
08/22/2022 15:35:30 MDT Batch 3
08/22/2022 15:35:30 MDT Batch 4
08/22/2022 15:35:31 MDT Batch 5
08/22/2022 15:35:31 MDT Batch 6
08/22/2022 15:35:31 MDT Batch 7
08/22/2022 15:35:31 MDT Batch 8
08/22/2022 15:35:31 MDT Batch 9
08/22/2022 15:35:31 MDT Batch 10
08/22/2022 15:35:31 MDT Batch 11
08/22/2022 15:35:32 MDT EPOCH #23: TRAIN AP 0.361516, VAL AP 0.439084, TRAIN TIME 0m 1.038512s, VAL TIME 0m 0.839755s
08/22/2022 15:35:32 MDT Epoch 24
08/22/2022 15:35:32 MDT Batch 1
08/22/2022 15:35:32 MDT Batch 2
08/22/2022 15:35:32 MDT Batch 3
08/22/2022 15:35:32 MDT Batch 4
08/22/2022 15:35:32 MDT Batch 5
08/22/2022 15:35:33 MDT Batch 6
08/22/2022 15:35:33 MDT Batch 7
08/22/2022 15:35:33 MDT Batch 8
08/22/2022 15:35:33 MDT Batch 9
08/22/2022 15:35:33 MDT Batch 10
08/22/2022 15:35:33 MDT Batch 11
08/22/2022 15:35:34 MDT EPOCH #24: TRAIN AP 0.369562, VAL AP 0.453109, TRAIN TIME 0m 1.038449s, VAL TIME 0m 0.819317s
08/22/2022 15:35:34 MDT STOPPING...BEST EPOCH #13
08/22/2022 15:35:34 MDT Fold 2; Rep 4
08/22/2022 15:35:34 MDT Data loaded.
08/22/2022 15:35:34 MDT Data loaded.
08/22/2022 15:35:34 MDT Epoch 1
08/22/2022 15:35:34 MDT Batch 1
08/22/2022 15:35:34 MDT Batch 2
08/22/2022 15:35:34 MDT Batch 3
08/22/2022 15:35:34 MDT Batch 4
08/22/2022 15:35:34 MDT Batch 5
08/22/2022 15:35:35 MDT Batch 6
08/22/2022 15:35:35 MDT Batch 7
08/22/2022 15:35:35 MDT Batch 8
08/22/2022 15:35:35 MDT Batch 9
08/22/2022 15:35:35 MDT Batch 10
08/22/2022 15:35:35 MDT Batch 11
08/22/2022 15:35:36 MDT EPOCH #1: TRAIN AP 0.242740, VAL AP 0.182031, TRAIN TIME 0m 1.060431s, VAL TIME 0m 0.830623s
08/22/2022 15:35:36 MDT Epoch 2
08/22/2022 15:35:36 MDT Batch 1
08/22/2022 15:35:36 MDT Batch 2
08/22/2022 15:35:36 MDT Batch 3
08/22/2022 15:35:36 MDT Batch 4
08/22/2022 15:35:36 MDT Batch 5
08/22/2022 15:35:36 MDT Batch 6
08/22/2022 15:35:36 MDT Batch 7
08/22/2022 15:35:37 MDT Batch 8
08/22/2022 15:35:37 MDT Batch 9
08/22/2022 15:35:37 MDT Batch 10
08/22/2022 15:35:37 MDT Batch 11
08/22/2022 15:35:38 MDT EPOCH #2: TRAIN AP 0.247631, VAL AP 0.362060, TRAIN TIME 0m 1.039627s, VAL TIME 0m 0.836970s
08/22/2022 15:35:38 MDT Epoch 3
08/22/2022 15:35:38 MDT Batch 1
08/22/2022 15:35:38 MDT Batch 2
08/22/2022 15:35:38 MDT Batch 3
08/22/2022 15:35:38 MDT Batch 4
08/22/2022 15:35:38 MDT Batch 5
08/22/2022 15:35:38 MDT Batch 6
08/22/2022 15:35:38 MDT Batch 7
08/22/2022 15:35:38 MDT Batch 8
08/22/2022 15:35:39 MDT Batch 9
08/22/2022 15:35:39 MDT Batch 10
08/22/2022 15:35:39 MDT Batch 11
08/22/2022 15:35:40 MDT EPOCH #3: TRAIN AP 0.242943, VAL AP 0.200591, TRAIN TIME 0m 1.043643s, VAL TIME 0m 0.861350s
08/22/2022 15:35:40 MDT Epoch 4
08/22/2022 15:35:40 MDT Batch 1
08/22/2022 15:35:40 MDT Batch 2
08/22/2022 15:35:40 MDT Batch 3
08/22/2022 15:35:40 MDT Batch 4
08/22/2022 15:35:40 MDT Batch 5
08/22/2022 15:35:40 MDT Batch 6
08/22/2022 15:35:40 MDT Batch 7
08/22/2022 15:35:40 MDT Batch 8
08/22/2022 15:35:40 MDT Batch 9
08/22/2022 15:35:41 MDT Batch 10
08/22/2022 15:35:41 MDT Batch 11
08/22/2022 15:35:42 MDT EPOCH #4: TRAIN AP 0.244499, VAL AP 0.336315, TRAIN TIME 0m 1.046211s, VAL TIME 0m 0.829214s
08/22/2022 15:35:42 MDT Epoch 5
08/22/2022 15:35:42 MDT Batch 1
08/22/2022 15:35:42 MDT Batch 2
08/22/2022 15:35:42 MDT Batch 3
08/22/2022 15:35:42 MDT Batch 4
08/22/2022 15:35:42 MDT Batch 5
08/22/2022 15:35:42 MDT Batch 6
08/22/2022 15:35:42 MDT Batch 7
08/22/2022 15:35:42 MDT Batch 8
08/22/2022 15:35:42 MDT Batch 9
08/22/2022 15:35:42 MDT Batch 10
08/22/2022 15:35:43 MDT Batch 11
08/22/2022 15:35:43 MDT EPOCH #5: TRAIN AP 0.240942, VAL AP 0.248545, TRAIN TIME 0m 1.038299s, VAL TIME 0m 0.839359s
08/22/2022 15:35:43 MDT Epoch 6
08/22/2022 15:35:43 MDT Batch 1
08/22/2022 15:35:44 MDT Batch 2
08/22/2022 15:35:44 MDT Batch 3
08/22/2022 15:35:44 MDT Batch 4
08/22/2022 15:35:44 MDT Batch 5
08/22/2022 15:35:44 MDT Batch 6
08/22/2022 15:35:44 MDT Batch 7
08/22/2022 15:35:44 MDT Batch 8
08/22/2022 15:35:44 MDT Batch 9
08/22/2022 15:35:44 MDT Batch 10
08/22/2022 15:35:44 MDT Batch 11
08/22/2022 15:35:45 MDT EPOCH #6: TRAIN AP 0.242152, VAL AP 0.270791, TRAIN TIME 0m 1.060739s, VAL TIME 0m 0.839938s
08/22/2022 15:35:45 MDT Epoch 7
08/22/2022 15:35:45 MDT Batch 1
08/22/2022 15:35:45 MDT Batch 2
08/22/2022 15:35:46 MDT Batch 3
08/22/2022 15:35:46 MDT Batch 4
08/22/2022 15:35:46 MDT Batch 5
08/22/2022 15:35:46 MDT Batch 6
08/22/2022 15:35:46 MDT Batch 7
08/22/2022 15:35:46 MDT Batch 8
08/22/2022 15:35:46 MDT Batch 9
08/22/2022 15:35:46 MDT Batch 10
08/22/2022 15:35:46 MDT Batch 11
08/22/2022 15:35:47 MDT EPOCH #7: TRAIN AP 0.244217, VAL AP 0.364669, TRAIN TIME 0m 1.033273s, VAL TIME 0m 0.827544s
08/22/2022 15:35:47 MDT Epoch 8
08/22/2022 15:35:47 MDT Batch 1
08/22/2022 15:35:47 MDT Batch 2
08/22/2022 15:35:47 MDT Batch 3
08/22/2022 15:35:47 MDT Batch 4
08/22/2022 15:35:48 MDT Batch 5
08/22/2022 15:35:48 MDT Batch 6
08/22/2022 15:35:48 MDT Batch 7
08/22/2022 15:35:48 MDT Batch 8
08/22/2022 15:35:48 MDT Batch 9
08/22/2022 15:35:48 MDT Batch 10
08/22/2022 15:35:48 MDT Batch 11
08/22/2022 15:35:49 MDT EPOCH #8: TRAIN AP 0.246697, VAL AP 0.298385, TRAIN TIME 0m 1.039016s, VAL TIME 0m 0.843815s
08/22/2022 15:35:49 MDT Epoch 9
08/22/2022 15:35:49 MDT Batch 1
08/22/2022 15:35:49 MDT Batch 2
08/22/2022 15:35:49 MDT Batch 3
08/22/2022 15:35:49 MDT Batch 4
08/22/2022 15:35:49 MDT Batch 5
08/22/2022 15:35:50 MDT Batch 6
08/22/2022 15:35:50 MDT Batch 7
08/22/2022 15:35:50 MDT Batch 8
08/22/2022 15:35:50 MDT Batch 9
08/22/2022 15:35:50 MDT Batch 10
08/22/2022 15:35:50 MDT Batch 11
08/22/2022 15:35:51 MDT EPOCH #9: TRAIN AP 0.246018, VAL AP 0.328730, TRAIN TIME 0m 1.070074s, VAL TIME 0m 0.851877s
08/22/2022 15:35:51 MDT Epoch 10
08/22/2022 15:35:51 MDT Batch 1
08/22/2022 15:35:51 MDT Batch 2
08/22/2022 15:35:51 MDT Batch 3
08/22/2022 15:35:51 MDT Batch 4
08/22/2022 15:35:51 MDT Batch 5
08/22/2022 15:35:51 MDT Batch 6
08/22/2022 15:35:52 MDT Batch 7
08/22/2022 15:35:52 MDT Batch 8
08/22/2022 15:35:52 MDT Batch 9
08/22/2022 15:35:52 MDT Batch 10
08/22/2022 15:35:52 MDT Batch 11
08/22/2022 15:35:53 MDT EPOCH #10: TRAIN AP 0.243784, VAL AP 0.352629, TRAIN TIME 0m 1.040913s, VAL TIME 0m 0.829679s
08/22/2022 15:35:53 MDT Epoch 11
08/22/2022 15:35:53 MDT Batch 1
08/22/2022 15:35:53 MDT Batch 2
08/22/2022 15:35:53 MDT Batch 3
08/22/2022 15:35:53 MDT Batch 4
08/22/2022 15:35:53 MDT Batch 5
08/22/2022 15:35:53 MDT Batch 6
08/22/2022 15:35:53 MDT Batch 7
08/22/2022 15:35:54 MDT Batch 8
08/22/2022 15:35:54 MDT Batch 9
08/22/2022 15:35:54 MDT Batch 10
08/22/2022 15:35:54 MDT Batch 11
08/22/2022 15:35:55 MDT EPOCH #11: TRAIN AP 0.249854, VAL AP 0.392834, TRAIN TIME 0m 1.035467s, VAL TIME 0m 0.821214s
08/22/2022 15:35:55 MDT Epoch 12
08/22/2022 15:35:55 MDT Batch 1
08/22/2022 15:35:55 MDT Batch 2
08/22/2022 15:35:55 MDT Batch 3
08/22/2022 15:35:55 MDT Batch 4
08/22/2022 15:35:55 MDT Batch 5
08/22/2022 15:35:55 MDT Batch 6
08/22/2022 15:35:55 MDT Batch 7
08/22/2022 15:35:55 MDT Batch 8
08/22/2022 15:35:55 MDT Batch 9
08/22/2022 15:35:56 MDT Batch 10
08/22/2022 15:35:56 MDT Batch 11
08/22/2022 15:35:57 MDT EPOCH #12: TRAIN AP 0.241734, VAL AP 0.296603, TRAIN TIME 0m 1.048794s, VAL TIME 0m 0.856575s
08/22/2022 15:35:57 MDT Epoch 13
08/22/2022 15:35:57 MDT Batch 1
08/22/2022 15:35:57 MDT Batch 2
08/22/2022 15:35:57 MDT Batch 3
08/22/2022 15:35:57 MDT Batch 4
08/22/2022 15:35:57 MDT Batch 5
08/22/2022 15:35:57 MDT Batch 6
08/22/2022 15:35:57 MDT Batch 7
08/22/2022 15:35:57 MDT Batch 8
08/22/2022 15:35:57 MDT Batch 9
08/22/2022 15:35:57 MDT Batch 10
08/22/2022 15:35:58 MDT Batch 11
08/22/2022 15:35:59 MDT EPOCH #13: TRAIN AP 0.245484, VAL AP 0.289291, TRAIN TIME 0m 1.042866s, VAL TIME 0m 0.893553s
08/22/2022 15:35:59 MDT Epoch 14
08/22/2022 15:35:59 MDT Batch 1
08/22/2022 15:35:59 MDT Batch 2
08/22/2022 15:35:59 MDT Batch 3
08/22/2022 15:35:59 MDT Batch 4
08/22/2022 15:35:59 MDT Batch 5
08/22/2022 15:35:59 MDT Batch 6
08/22/2022 15:35:59 MDT Batch 7
08/22/2022 15:35:59 MDT Batch 8
08/22/2022 15:35:59 MDT Batch 9
08/22/2022 15:35:59 MDT Batch 10
08/22/2022 15:36:00 MDT Batch 11
08/22/2022 15:36:00 MDT EPOCH #14: TRAIN AP 0.233117, VAL AP 0.426271, TRAIN TIME 0m 1.050796s, VAL TIME 0m 0.863230s
08/22/2022 15:36:00 MDT Epoch 15
08/22/2022 15:36:00 MDT Batch 1
08/22/2022 15:36:01 MDT Batch 2
08/22/2022 15:36:01 MDT Batch 3
08/22/2022 15:36:01 MDT Batch 4
08/22/2022 15:36:01 MDT Batch 5
08/22/2022 15:36:01 MDT Batch 6
08/22/2022 15:36:01 MDT Batch 7
08/22/2022 15:36:01 MDT Batch 8
08/22/2022 15:36:01 MDT Batch 9
08/22/2022 15:36:01 MDT Batch 10
08/22/2022 15:36:01 MDT Batch 11
08/22/2022 15:36:02 MDT EPOCH #15: TRAIN AP 0.247278, VAL AP 0.234943, TRAIN TIME 0m 1.104553s, VAL TIME 0m 0.865252s
08/22/2022 15:36:02 MDT Epoch 16
08/22/2022 15:36:02 MDT Batch 1
