08/22/2022 22:57:01 MDT Batch 30
08/22/2022 22:57:02 MDT Batch 31
08/22/2022 22:57:02 MDT Batch 32
08/22/2022 22:57:02 MDT Batch 33
08/22/2022 22:57:02 MDT Batch 34
08/22/2022 22:57:02 MDT Batch 35
08/22/2022 22:57:03 MDT Batch 36
08/22/2022 22:57:03 MDT Batch 37
08/22/2022 22:57:03 MDT Batch 38
08/22/2022 22:57:03 MDT Batch 39
08/22/2022 22:57:03 MDT Batch 40
08/22/2022 22:57:04 MDT Batch 41
08/22/2022 22:57:04 MDT Batch 42
08/22/2022 22:57:04 MDT Batch 43
08/22/2022 22:57:04 MDT Batch 44
08/22/2022 22:57:04 MDT Batch 45
08/22/2022 22:57:13 MDT EPOCH #13: TRAIN AP 0.249772, VAL AP 0.202956, TRAIN TIME 0m 8.675278s, VAL TIME 0m 8.773841s
08/22/2022 22:57:13 MDT Epoch 14
08/22/2022 22:57:13 MDT Batch 1
08/22/2022 22:57:14 MDT Batch 2
08/22/2022 22:57:14 MDT Batch 3
08/22/2022 22:57:14 MDT Batch 4
08/22/2022 22:57:14 MDT Batch 5
08/22/2022 22:57:14 MDT Batch 6
08/22/2022 22:57:14 MDT Batch 7
08/22/2022 22:57:15 MDT Batch 8
08/22/2022 22:57:15 MDT Batch 9
08/22/2022 22:57:15 MDT Batch 10
08/22/2022 22:57:15 MDT Batch 11
08/22/2022 22:57:15 MDT Batch 12
08/22/2022 22:57:16 MDT Batch 13
08/22/2022 22:57:16 MDT Batch 14
08/22/2022 22:57:16 MDT Batch 15
08/22/2022 22:57:16 MDT Batch 16
08/22/2022 22:57:16 MDT Batch 17
08/22/2022 22:57:17 MDT Batch 18
08/22/2022 22:57:17 MDT Batch 19
08/22/2022 22:57:17 MDT Batch 20
08/22/2022 22:57:17 MDT Batch 21
08/22/2022 22:57:17 MDT Batch 22
08/22/2022 22:57:17 MDT Batch 23
08/22/2022 22:57:18 MDT Batch 24
08/22/2022 22:57:18 MDT Batch 25
08/22/2022 22:57:18 MDT Batch 26
08/22/2022 22:57:18 MDT Batch 27
08/22/2022 22:57:18 MDT Batch 28
08/22/2022 22:57:19 MDT Batch 29
08/22/2022 22:57:19 MDT Batch 30
08/22/2022 22:57:19 MDT Batch 31
08/22/2022 22:57:19 MDT Batch 32
08/22/2022 22:57:19 MDT Batch 33
08/22/2022 22:57:20 MDT Batch 34
08/22/2022 22:57:20 MDT Batch 35
08/22/2022 22:57:20 MDT Batch 36
08/22/2022 22:57:20 MDT Batch 37
08/22/2022 22:57:20 MDT Batch 38
08/22/2022 22:57:21 MDT Batch 39
08/22/2022 22:57:21 MDT Batch 40
08/22/2022 22:57:21 MDT Batch 41
08/22/2022 22:57:21 MDT Batch 42
08/22/2022 22:57:21 MDT Batch 43
08/22/2022 22:57:21 MDT Batch 44
08/22/2022 22:57:22 MDT Batch 45
08/22/2022 22:57:30 MDT EPOCH #14: TRAIN AP 0.245954, VAL AP 0.232720, TRAIN TIME 0m 8.527869s, VAL TIME 0m 8.649786s
08/22/2022 22:57:30 MDT Epoch 15
08/22/2022 22:57:30 MDT Batch 1
08/22/2022 22:57:31 MDT Batch 2
08/22/2022 22:57:31 MDT Batch 3
08/22/2022 22:57:31 MDT Batch 4
08/22/2022 22:57:31 MDT Batch 5
08/22/2022 22:57:31 MDT Batch 6
08/22/2022 22:57:32 MDT Batch 7
08/22/2022 22:57:32 MDT Batch 8
08/22/2022 22:57:32 MDT Batch 9
08/22/2022 22:57:32 MDT Batch 10
08/22/2022 22:57:32 MDT Batch 11
08/22/2022 22:57:33 MDT Batch 12
08/22/2022 22:57:33 MDT Batch 13
08/22/2022 22:57:33 MDT Batch 14
08/22/2022 22:57:33 MDT Batch 15
08/22/2022 22:57:33 MDT Batch 16
08/22/2022 22:57:33 MDT Batch 17
08/22/2022 22:57:34 MDT Batch 18
08/22/2022 22:57:34 MDT Batch 19
08/22/2022 22:57:34 MDT Batch 20
08/22/2022 22:57:34 MDT Batch 21
08/22/2022 22:57:34 MDT Batch 22
08/22/2022 22:57:35 MDT Batch 23
08/22/2022 22:57:35 MDT Batch 24
08/22/2022 22:57:35 MDT Batch 25
08/22/2022 22:57:35 MDT Batch 26
08/22/2022 22:57:35 MDT Batch 27
08/22/2022 22:57:36 MDT Batch 28
08/22/2022 22:57:36 MDT Batch 29
08/22/2022 22:57:36 MDT Batch 30
08/22/2022 22:57:36 MDT Batch 31
08/22/2022 22:57:36 MDT Batch 32
08/22/2022 22:57:37 MDT Batch 33
08/22/2022 22:57:37 MDT Batch 34
08/22/2022 22:57:37 MDT Batch 35
08/22/2022 22:57:37 MDT Batch 36
08/22/2022 22:57:37 MDT Batch 37
08/22/2022 22:57:38 MDT Batch 38
08/22/2022 22:57:38 MDT Batch 39
08/22/2022 22:57:38 MDT Batch 40
08/22/2022 22:57:38 MDT Batch 41
08/22/2022 22:57:38 MDT Batch 42
08/22/2022 22:57:39 MDT Batch 43
08/22/2022 22:57:39 MDT Batch 44
08/22/2022 22:57:39 MDT Batch 45
08/22/2022 22:57:48 MDT EPOCH #15: TRAIN AP 0.249574, VAL AP 0.200647, TRAIN TIME 0m 8.676886s, VAL TIME 0m 8.844687s
08/22/2022 22:57:48 MDT Epoch 16
08/22/2022 22:57:48 MDT Batch 1
08/22/2022 22:57:48 MDT Batch 2
08/22/2022 22:57:48 MDT Batch 3
08/22/2022 22:57:49 MDT Batch 4
08/22/2022 22:57:49 MDT Batch 5
08/22/2022 22:57:49 MDT Batch 6
08/22/2022 22:57:49 MDT Batch 7
08/22/2022 22:57:49 MDT Batch 8
08/22/2022 22:57:50 MDT Batch 9
08/22/2022 22:57:50 MDT Batch 10
08/22/2022 22:57:50 MDT Batch 11
08/22/2022 22:57:50 MDT Batch 12
08/22/2022 22:57:50 MDT Batch 13
08/22/2022 22:57:51 MDT Batch 14
08/22/2022 22:57:51 MDT Batch 15
08/22/2022 22:57:51 MDT Batch 16
08/22/2022 22:57:51 MDT Batch 17
08/22/2022 22:57:51 MDT Batch 18
08/22/2022 22:57:51 MDT Batch 19
08/22/2022 22:57:52 MDT Batch 20
08/22/2022 22:57:52 MDT Batch 21
08/22/2022 22:57:52 MDT Batch 22
08/22/2022 22:57:52 MDT Batch 23
08/22/2022 22:57:52 MDT Batch 24
08/22/2022 22:57:53 MDT Batch 25
08/22/2022 22:57:53 MDT Batch 26
08/22/2022 22:57:53 MDT Batch 27
08/22/2022 22:57:53 MDT Batch 28
08/22/2022 22:57:53 MDT Batch 29
08/22/2022 22:57:54 MDT Batch 30
08/22/2022 22:57:54 MDT Batch 31
08/22/2022 22:57:54 MDT Batch 32
08/22/2022 22:57:54 MDT Batch 33
08/22/2022 22:57:54 MDT Batch 34
08/22/2022 22:57:55 MDT Batch 35
08/22/2022 22:57:55 MDT Batch 36
08/22/2022 22:57:55 MDT Batch 37
08/22/2022 22:57:55 MDT Batch 38
08/22/2022 22:57:55 MDT Batch 39
08/22/2022 22:57:56 MDT Batch 40
08/22/2022 22:57:56 MDT Batch 41
08/22/2022 22:57:56 MDT Batch 42
08/22/2022 22:57:56 MDT Batch 43
08/22/2022 22:57:56 MDT Batch 44
08/22/2022 22:57:57 MDT Batch 45
08/22/2022 22:58:05 MDT EPOCH #16: TRAIN AP 0.245352, VAL AP 0.211887, TRAIN TIME 0m 8.706332s, VAL TIME 0m 8.362459s
08/22/2022 22:58:05 MDT Epoch 17
08/22/2022 22:58:05 MDT Batch 1
08/22/2022 22:58:05 MDT Batch 2
08/22/2022 22:58:05 MDT Batch 3
08/22/2022 22:58:06 MDT Batch 4
08/22/2022 22:58:06 MDT Batch 5
08/22/2022 22:58:06 MDT Batch 6
08/22/2022 22:58:06 MDT Batch 7
08/22/2022 22:58:06 MDT Batch 8
08/22/2022 22:58:07 MDT Batch 9
08/22/2022 22:58:07 MDT Batch 10
08/22/2022 22:58:07 MDT Batch 11
08/22/2022 22:58:07 MDT Batch 12
08/22/2022 22:58:07 MDT Batch 13
08/22/2022 22:58:08 MDT Batch 14
08/22/2022 22:58:08 MDT Batch 15
08/22/2022 22:58:08 MDT Batch 16
08/22/2022 22:58:08 MDT Batch 17
08/22/2022 22:58:08 MDT Batch 18
08/22/2022 22:58:09 MDT Batch 19
08/22/2022 22:58:09 MDT Batch 20
08/22/2022 22:58:09 MDT Batch 21
08/22/2022 22:58:09 MDT Batch 22
08/22/2022 22:58:09 MDT Batch 23
08/22/2022 22:58:09 MDT Batch 24
08/22/2022 22:58:10 MDT Batch 25
08/22/2022 22:58:10 MDT Batch 26
08/22/2022 22:58:10 MDT Batch 27
08/22/2022 22:58:10 MDT Batch 28
08/22/2022 22:58:11 MDT Batch 29
08/22/2022 22:58:11 MDT Batch 30
08/22/2022 22:58:11 MDT Batch 31
08/22/2022 22:58:11 MDT Batch 32
08/22/2022 22:58:11 MDT Batch 33
08/22/2022 22:58:12 MDT Batch 34
08/22/2022 22:58:12 MDT Batch 35
08/22/2022 22:58:12 MDT Batch 36
08/22/2022 22:58:12 MDT Batch 37
08/22/2022 22:58:12 MDT Batch 38
08/22/2022 22:58:12 MDT Batch 39
08/22/2022 22:58:13 MDT Batch 40
08/22/2022 22:58:13 MDT Batch 41
08/22/2022 22:58:13 MDT Batch 42
08/22/2022 22:58:13 MDT Batch 43
08/22/2022 22:58:13 MDT Batch 44
08/22/2022 22:58:14 MDT Batch 45
08/22/2022 22:58:22 MDT EPOCH #17: TRAIN AP 0.264903, VAL AP 0.228247, TRAIN TIME 0m 8.786293s, VAL TIME 0m 8.317953s
08/22/2022 22:58:22 MDT Epoch 18
08/22/2022 22:58:22 MDT Batch 1
08/22/2022 22:58:22 MDT Batch 2
08/22/2022 22:58:23 MDT Batch 3
08/22/2022 22:58:23 MDT Batch 4
08/22/2022 22:58:23 MDT Batch 5
08/22/2022 22:58:23 MDT Batch 6
08/22/2022 22:58:23 MDT Batch 7
08/22/2022 22:58:23 MDT Batch 8
08/22/2022 22:58:24 MDT Batch 9
08/22/2022 22:58:24 MDT Batch 10
08/22/2022 22:58:24 MDT Batch 11
08/22/2022 22:58:24 MDT Batch 12
08/22/2022 22:58:24 MDT Batch 13
08/22/2022 22:58:25 MDT Batch 14
08/22/2022 22:58:25 MDT Batch 15
08/22/2022 22:58:25 MDT Batch 16
08/22/2022 22:58:25 MDT Batch 17
08/22/2022 22:58:25 MDT Batch 18
08/22/2022 22:58:25 MDT Batch 19
08/22/2022 22:58:26 MDT Batch 20
08/22/2022 22:58:26 MDT Batch 21
08/22/2022 22:58:26 MDT Batch 22
08/22/2022 22:58:26 MDT Batch 23
08/22/2022 22:58:26 MDT Batch 24
08/22/2022 22:58:27 MDT Batch 25
08/22/2022 22:58:27 MDT Batch 26
08/22/2022 22:58:27 MDT Batch 27
08/22/2022 22:58:27 MDT Batch 28
08/22/2022 22:58:27 MDT Batch 29
08/22/2022 22:58:28 MDT Batch 30
08/22/2022 22:58:28 MDT Batch 31
08/22/2022 22:58:28 MDT Batch 32
08/22/2022 22:58:28 MDT Batch 33
08/22/2022 22:58:28 MDT Batch 34
08/22/2022 22:58:29 MDT Batch 35
08/22/2022 22:58:29 MDT Batch 36
08/22/2022 22:58:29 MDT Batch 37
08/22/2022 22:58:29 MDT Batch 38
08/22/2022 22:58:29 MDT Batch 39
08/22/2022 22:58:30 MDT Batch 40
08/22/2022 22:58:30 MDT Batch 41
08/22/2022 22:58:30 MDT Batch 42
08/22/2022 22:58:30 MDT Batch 43
08/22/2022 22:58:30 MDT Batch 44
08/22/2022 22:58:30 MDT Batch 45
08/22/2022 22:58:39 MDT EPOCH #18: TRAIN AP 0.248207, VAL AP 0.195256, TRAIN TIME 0m 8.419470s, VAL TIME 0m 7.955275s
08/22/2022 22:58:39 MDT Epoch 19
08/22/2022 22:58:39 MDT Batch 1
08/22/2022 22:58:39 MDT Batch 2
08/22/2022 22:58:39 MDT Batch 3
08/22/2022 22:58:39 MDT Batch 4
08/22/2022 22:58:39 MDT Batch 5
08/22/2022 22:58:40 MDT Batch 6
08/22/2022 22:58:40 MDT Batch 7
08/22/2022 22:58:40 MDT Batch 8
08/22/2022 22:58:40 MDT Batch 9
08/22/2022 22:58:40 MDT Batch 10
08/22/2022 22:58:40 MDT Batch 11
08/22/2022 22:58:41 MDT Batch 12
08/22/2022 22:58:41 MDT Batch 13
08/22/2022 22:58:41 MDT Batch 14
08/22/2022 22:58:41 MDT Batch 15
08/22/2022 22:58:41 MDT Batch 16
08/22/2022 22:58:42 MDT Batch 17
08/22/2022 22:58:42 MDT Batch 18
08/22/2022 22:58:42 MDT Batch 19
08/22/2022 22:58:42 MDT Batch 20
08/22/2022 22:58:42 MDT Batch 21
08/22/2022 22:58:43 MDT Batch 22
08/22/2022 22:58:43 MDT Batch 23
08/22/2022 22:58:43 MDT Batch 24
08/22/2022 22:58:43 MDT Batch 25
08/22/2022 22:58:43 MDT Batch 26
08/22/2022 22:58:44 MDT Batch 27
08/22/2022 22:58:44 MDT Batch 28
08/22/2022 22:58:44 MDT Batch 29
08/22/2022 22:58:44 MDT Batch 30
08/22/2022 22:58:44 MDT Batch 31
08/22/2022 22:58:44 MDT Batch 32
08/22/2022 22:58:45 MDT Batch 33
08/22/2022 22:58:45 MDT Batch 34
08/22/2022 22:58:45 MDT Batch 35
08/22/2022 22:58:45 MDT Batch 36
08/22/2022 22:58:45 MDT Batch 37
08/22/2022 22:58:46 MDT Batch 38
08/22/2022 22:58:46 MDT Batch 39
08/22/2022 22:58:46 MDT Batch 40
08/22/2022 22:58:46 MDT Batch 41
08/22/2022 22:58:46 MDT Batch 42
08/22/2022 22:58:47 MDT Batch 43
08/22/2022 22:58:47 MDT Batch 44
08/22/2022 22:58:47 MDT Batch 45
08/22/2022 22:58:54 MDT EPOCH #19: TRAIN AP 0.256878, VAL AP 0.229538, TRAIN TIME 0m 8.502635s, VAL TIME 0m 7.407891s
08/22/2022 22:58:54 MDT Epoch 20
08/22/2022 22:58:54 MDT Batch 1
08/22/2022 22:58:55 MDT Batch 2
08/22/2022 22:58:55 MDT Batch 3
08/22/2022 22:58:55 MDT Batch 4
08/22/2022 22:58:55 MDT Batch 5
08/22/2022 22:58:55 MDT Batch 6
08/22/2022 22:58:56 MDT Batch 7
08/22/2022 22:58:56 MDT Batch 8
08/22/2022 22:58:56 MDT Batch 9
08/22/2022 22:58:56 MDT Batch 10
08/22/2022 22:58:56 MDT Batch 11
08/22/2022 22:58:57 MDT Batch 12
08/22/2022 22:58:57 MDT Batch 13
08/22/2022 22:58:57 MDT Batch 14
08/22/2022 22:58:57 MDT Batch 15
08/22/2022 22:58:57 MDT Batch 16
08/22/2022 22:58:58 MDT Batch 17
08/22/2022 22:58:58 MDT Batch 18
08/22/2022 22:58:58 MDT Batch 19
08/22/2022 22:58:58 MDT Batch 20
08/22/2022 22:58:58 MDT Batch 21
08/22/2022 22:58:59 MDT Batch 22
08/22/2022 22:58:59 MDT Batch 23
08/22/2022 22:58:59 MDT Batch 24
08/22/2022 22:58:59 MDT Batch 25
08/22/2022 22:58:59 MDT Batch 26
08/22/2022 22:59:00 MDT Batch 27
08/22/2022 22:59:00 MDT Batch 28
08/22/2022 22:59:00 MDT Batch 29
08/22/2022 22:59:00 MDT Batch 30
08/22/2022 22:59:00 MDT Batch 31
08/22/2022 22:59:00 MDT Batch 32
08/22/2022 22:59:01 MDT Batch 33
08/22/2022 22:59:01 MDT Batch 34
08/22/2022 22:59:01 MDT Batch 35
08/22/2022 22:59:01 MDT Batch 36
08/22/2022 22:59:01 MDT Batch 37
08/22/2022 22:59:02 MDT Batch 38
08/22/2022 22:59:02 MDT Batch 39
08/22/2022 22:59:02 MDT Batch 40
08/22/2022 22:59:02 MDT Batch 41
08/22/2022 22:59:02 MDT Batch 42
08/22/2022 22:59:03 MDT Batch 43
08/22/2022 22:59:03 MDT Batch 44
08/22/2022 22:59:03 MDT Batch 45
08/22/2022 22:59:13 MDT EPOCH #20: TRAIN AP 0.245407, VAL AP 0.220326, TRAIN TIME 0m 8.863126s, VAL TIME 0m 9.743643s
08/22/2022 22:59:13 MDT Epoch 21
08/22/2022 22:59:13 MDT Batch 1
08/22/2022 22:59:13 MDT Batch 2
08/22/2022 22:59:13 MDT Batch 3
08/22/2022 22:59:14 MDT Batch 4
08/22/2022 22:59:14 MDT Batch 5
08/22/2022 22:59:14 MDT Batch 6
08/22/2022 22:59:14 MDT Batch 7
08/22/2022 22:59:14 MDT Batch 8
08/22/2022 22:59:15 MDT Batch 9
08/22/2022 22:59:15 MDT Batch 10
08/22/2022 22:59:15 MDT Batch 11
08/22/2022 22:59:15 MDT Batch 12
08/22/2022 22:59:15 MDT Batch 13
08/22/2022 22:59:15 MDT Batch 14
08/22/2022 22:59:16 MDT Batch 15
08/22/2022 22:59:16 MDT Batch 16
08/22/2022 22:59:16 MDT Batch 17
08/22/2022 22:59:16 MDT Batch 18
08/22/2022 22:59:16 MDT Batch 19
08/22/2022 22:59:17 MDT Batch 20
08/22/2022 22:59:17 MDT Batch 21
08/22/2022 22:59:17 MDT Batch 22
08/22/2022 22:59:17 MDT Batch 23
08/22/2022 22:59:17 MDT Batch 24
08/22/2022 22:59:17 MDT Batch 25
08/22/2022 22:59:18 MDT Batch 26
08/22/2022 22:59:18 MDT Batch 27
08/22/2022 22:59:18 MDT Batch 28
08/22/2022 22:59:18 MDT Batch 29
08/22/2022 22:59:18 MDT Batch 30
08/22/2022 22:59:19 MDT Batch 31
08/22/2022 22:59:19 MDT Batch 32
08/22/2022 22:59:19 MDT Batch 33
08/22/2022 22:59:19 MDT Batch 34
08/22/2022 22:59:19 MDT Batch 35
08/22/2022 22:59:20 MDT Batch 36
08/22/2022 22:59:20 MDT Batch 37
08/22/2022 22:59:20 MDT Batch 38
08/22/2022 22:59:20 MDT Batch 39
08/22/2022 22:59:20 MDT Batch 40
08/22/2022 22:59:20 MDT Batch 41
08/22/2022 22:59:21 MDT Batch 42
08/22/2022 22:59:21 MDT Batch 43
08/22/2022 22:59:21 MDT Batch 44
08/22/2022 22:59:21 MDT Batch 45
08/22/2022 22:59:30 MDT EPOCH #21: TRAIN AP 0.251681, VAL AP 0.206555, TRAIN TIME 0m 8.261884s, VAL TIME 0m 8.210680s
08/22/2022 22:59:30 MDT Epoch 22
08/22/2022 22:59:30 MDT Batch 1
08/22/2022 22:59:30 MDT Batch 2
08/22/2022 22:59:30 MDT Batch 3
08/22/2022 22:59:30 MDT Batch 4
08/22/2022 22:59:30 MDT Batch 5
08/22/2022 22:59:31 MDT Batch 6
08/22/2022 22:59:31 MDT Batch 7
08/22/2022 22:59:31 MDT Batch 8
08/22/2022 22:59:31 MDT Batch 9
08/22/2022 22:59:31 MDT Batch 10
08/22/2022 22:59:31 MDT Batch 11
08/22/2022 22:59:32 MDT Batch 12
08/22/2022 22:59:32 MDT Batch 13
08/22/2022 22:59:32 MDT Batch 14
08/22/2022 22:59:32 MDT Batch 15
08/22/2022 22:59:32 MDT Batch 16
08/22/2022 22:59:33 MDT Batch 17
08/22/2022 22:59:33 MDT Batch 18
08/22/2022 22:59:33 MDT Batch 19
08/22/2022 22:59:33 MDT Batch 20
08/22/2022 22:59:33 MDT Batch 21
08/22/2022 22:59:34 MDT Batch 22
08/22/2022 22:59:34 MDT Batch 23
08/22/2022 22:59:34 MDT Batch 24
08/22/2022 22:59:34 MDT Batch 25
08/22/2022 22:59:34 MDT Batch 26
08/22/2022 22:59:34 MDT Batch 27
08/22/2022 22:59:35 MDT Batch 28
08/22/2022 22:59:35 MDT Batch 29
08/22/2022 22:59:35 MDT Batch 30
08/22/2022 22:59:35 MDT Batch 31
08/22/2022 22:59:35 MDT Batch 32
08/22/2022 22:59:36 MDT Batch 33
08/22/2022 22:59:36 MDT Batch 34
08/22/2022 22:59:36 MDT Batch 35
08/22/2022 22:59:36 MDT Batch 36
08/22/2022 22:59:36 MDT Batch 37
08/22/2022 22:59:37 MDT Batch 38
08/22/2022 22:59:37 MDT Batch 39
08/22/2022 22:59:37 MDT Batch 40
08/22/2022 22:59:37 MDT Batch 41
08/22/2022 22:59:37 MDT Batch 42
08/22/2022 22:59:38 MDT Batch 43
08/22/2022 22:59:38 MDT Batch 44
08/22/2022 22:59:38 MDT Batch 45
08/22/2022 22:59:47 MDT EPOCH #22: TRAIN AP 0.253542, VAL AP 0.222028, TRAIN TIME 0m 8.592157s, VAL TIME 0m 9.324100s
08/22/2022 22:59:47 MDT Epoch 23
08/22/2022 22:59:47 MDT Batch 1
08/22/2022 22:59:48 MDT Batch 2
08/22/2022 22:59:48 MDT Batch 3
08/22/2022 22:59:48 MDT Batch 4
08/22/2022 22:59:48 MDT Batch 5
08/22/2022 22:59:48 MDT Batch 6
08/22/2022 22:59:49 MDT Batch 7
08/22/2022 22:59:49 MDT Batch 8
08/22/2022 22:59:49 MDT Batch 9
08/22/2022 22:59:49 MDT Batch 10
08/22/2022 22:59:49 MDT Batch 11
08/22/2022 22:59:49 MDT Batch 12
08/22/2022 22:59:50 MDT Batch 13
08/22/2022 22:59:50 MDT Batch 14
08/22/2022 22:59:50 MDT Batch 15
08/22/2022 22:59:50 MDT Batch 16
08/22/2022 22:59:50 MDT Batch 17
08/22/2022 22:59:50 MDT Batch 18
08/22/2022 22:59:51 MDT Batch 19
08/22/2022 22:59:51 MDT Batch 20
08/22/2022 22:59:51 MDT Batch 21
08/22/2022 22:59:51 MDT Batch 22
08/22/2022 22:59:51 MDT Batch 23
08/22/2022 22:59:52 MDT Batch 24
08/22/2022 22:59:52 MDT Batch 25
08/22/2022 22:59:52 MDT Batch 26
08/22/2022 22:59:52 MDT Batch 27
08/22/2022 22:59:52 MDT Batch 28
08/22/2022 22:59:52 MDT Batch 29
08/22/2022 22:59:53 MDT Batch 30
08/22/2022 22:59:53 MDT Batch 31
08/22/2022 22:59:53 MDT Batch 32
08/22/2022 22:59:53 MDT Batch 33
08/22/2022 22:59:53 MDT Batch 34
08/22/2022 22:59:54 MDT Batch 35
08/22/2022 22:59:54 MDT Batch 36
08/22/2022 22:59:54 MDT Batch 37
08/22/2022 22:59:54 MDT Batch 38
08/22/2022 22:59:54 MDT Batch 39
08/22/2022 22:59:55 MDT Batch 40
08/22/2022 22:59:55 MDT Batch 41
08/22/2022 22:59:55 MDT Batch 42
08/22/2022 22:59:55 MDT Batch 43
08/22/2022 22:59:55 MDT Batch 44
08/22/2022 22:59:55 MDT Batch 45
08/22/2022 23:00:04 MDT EPOCH #23: TRAIN AP 0.255016, VAL AP 0.227288, TRAIN TIME 0m 8.206968s, VAL TIME 0m 8.647592s
08/22/2022 23:00:04 MDT Epoch 24
08/22/2022 23:00:04 MDT Batch 1
08/22/2022 23:00:05 MDT Batch 2
08/22/2022 23:00:05 MDT Batch 3
08/22/2022 23:00:05 MDT Batch 4
08/22/2022 23:00:05 MDT Batch 5
08/22/2022 23:00:05 MDT Batch 6
08/22/2022 23:00:06 MDT Batch 7
08/22/2022 23:00:06 MDT Batch 8
08/22/2022 23:00:06 MDT Batch 9
08/22/2022 23:00:06 MDT Batch 10
08/22/2022 23:00:06 MDT Batch 11
08/22/2022 23:00:07 MDT Batch 12
08/22/2022 23:00:07 MDT Batch 13
08/22/2022 23:00:07 MDT Batch 14
08/22/2022 23:00:07 MDT Batch 15
08/22/2022 23:00:07 MDT Batch 16
08/22/2022 23:00:07 MDT Batch 17
08/22/2022 23:00:08 MDT Batch 18
08/22/2022 23:00:08 MDT Batch 19
08/22/2022 23:00:08 MDT Batch 20
08/22/2022 23:00:08 MDT Batch 21
08/22/2022 23:00:08 MDT Batch 22
08/22/2022 23:00:09 MDT Batch 23
08/22/2022 23:00:09 MDT Batch 24
08/22/2022 23:00:09 MDT Batch 25
08/22/2022 23:00:09 MDT Batch 26
08/22/2022 23:00:09 MDT Batch 27
08/22/2022 23:00:10 MDT Batch 28
08/22/2022 23:00:10 MDT Batch 29
08/22/2022 23:00:10 MDT Batch 30
08/22/2022 23:00:10 MDT Batch 31
08/22/2022 23:00:10 MDT Batch 32
08/22/2022 23:00:11 MDT Batch 33
08/22/2022 23:00:11 MDT Batch 34
08/22/2022 23:00:11 MDT Batch 35
08/22/2022 23:00:11 MDT Batch 36
08/22/2022 23:00:11 MDT Batch 37
08/22/2022 23:00:12 MDT Batch 38
08/22/2022 23:00:12 MDT Batch 39
08/22/2022 23:00:12 MDT Batch 40
08/22/2022 23:00:12 MDT Batch 41
08/22/2022 23:00:12 MDT Batch 42
08/22/2022 23:00:13 MDT Batch 43
08/22/2022 23:00:13 MDT Batch 44
08/22/2022 23:00:13 MDT Batch 45
08/22/2022 23:00:22 MDT EPOCH #24: TRAIN AP 0.265249, VAL AP 0.222990, TRAIN TIME 0m 8.749002s, VAL TIME 0m 9.005215s
08/22/2022 23:00:22 MDT Epoch 25
08/22/2022 23:00:22 MDT Batch 1
08/22/2022 23:00:22 MDT Batch 2
08/22/2022 23:00:22 MDT Batch 3
08/22/2022 23:00:23 MDT Batch 4
08/22/2022 23:00:23 MDT Batch 5
08/22/2022 23:00:23 MDT Batch 6
08/22/2022 23:00:23 MDT Batch 7
08/22/2022 23:00:23 MDT Batch 8
08/22/2022 23:00:24 MDT Batch 9
08/22/2022 23:00:24 MDT Batch 10
08/22/2022 23:00:24 MDT Batch 11
08/22/2022 23:00:24 MDT Batch 12
08/22/2022 23:00:24 MDT Batch 13
08/22/2022 23:00:24 MDT Batch 14
08/22/2022 23:00:25 MDT Batch 15
08/22/2022 23:00:25 MDT Batch 16
08/22/2022 23:00:25 MDT Batch 17
08/22/2022 23:00:25 MDT Batch 18
08/22/2022 23:00:25 MDT Batch 19
08/22/2022 23:00:26 MDT Batch 20
08/22/2022 23:00:26 MDT Batch 21
08/22/2022 23:00:26 MDT Batch 22
08/22/2022 23:00:26 MDT Batch 23
08/22/2022 23:00:27 MDT Batch 24
08/22/2022 23:00:27 MDT Batch 25
08/22/2022 23:00:27 MDT Batch 26
08/22/2022 23:00:27 MDT Batch 27
08/22/2022 23:00:27 MDT Batch 28
08/22/2022 23:00:27 MDT Batch 29
08/22/2022 23:00:28 MDT Batch 30
08/22/2022 23:00:28 MDT Batch 31
08/22/2022 23:00:28 MDT Batch 32
08/22/2022 23:00:28 MDT Batch 33
08/22/2022 23:00:28 MDT Batch 34
08/22/2022 23:00:29 MDT Batch 35
08/22/2022 23:00:29 MDT Batch 36
08/22/2022 23:00:29 MDT Batch 37
08/22/2022 23:00:29 MDT Batch 38
08/22/2022 23:00:29 MDT Batch 39
08/22/2022 23:00:29 MDT Batch 40
08/22/2022 23:00:30 MDT Batch 41
08/22/2022 23:00:30 MDT Batch 42
08/22/2022 23:00:30 MDT Batch 43
08/22/2022 23:00:30 MDT Batch 44
08/22/2022 23:00:30 MDT Batch 45
08/22/2022 23:00:39 MDT EPOCH #25: TRAIN AP 0.260592, VAL AP 0.209490, TRAIN TIME 0m 8.468908s, VAL TIME 0m 8.124387s
08/22/2022 23:00:39 MDT STOPPING...BEST EPOCH #14
08/22/2022 23:00:39 MDT Fold 1; Rep 2
08/22/2022 23:00:39 MDT Data loaded.
08/22/2022 23:00:39 MDT Data loaded.
08/22/2022 23:00:39 MDT Epoch 1
08/22/2022 23:00:39 MDT Batch 1
08/22/2022 23:00:39 MDT Batch 2
08/22/2022 23:00:39 MDT Batch 3
08/22/2022 23:00:39 MDT Batch 4
08/22/2022 23:00:39 MDT Batch 5
08/22/2022 23:00:40 MDT Batch 6
08/22/2022 23:00:40 MDT Batch 7
08/22/2022 23:00:40 MDT Batch 8
08/22/2022 23:00:40 MDT Batch 9
08/22/2022 23:00:40 MDT Batch 10
08/22/2022 23:00:41 MDT Batch 11
08/22/2022 23:00:41 MDT Batch 12
08/22/2022 23:00:41 MDT Batch 13
